0 0 0
6580 0 6580 0 0.5 3.63564 3.82203 2.78145 3.63564 -6.17797 -7.21855 -0.551392 0.302152 0.761052 -5.75046 -11.5246 8.03957
6581 0 6581 0 0.5 9.71652 1.68652 7.84872 9.71652 -8.31348 -2.15128 -0.32451 2.33168 0.713246 -5.81235 18.3147 6.33703
6582 0 6582 0 0.5 20.7522 0.813996 8.08794 20.7522 20.814 -1.91206 -0.26045 0.437833 -0.370914 -9.64149 -6.36852 -0.514776
6583 0 6583 0 0.5 10.1985 9.89595 3.65711 10.1985 -0.104049 -6.34289 0.106508 -0.222307 1.18456 6.18268 40.2324 -22.7124
6584 0 6584 0 0.5 14.8729 7.12895 5.75155 14.8729 7.12895 -4.24845 -1.14187 -0.0403115 -0.000455506 -2.98657 -4.6672 -19.9397
6585 0 6585 0 0.5 15.8498 5.14302 0.78189 15.8498 15.143 10.7819 -0.290913 0.227095 -0.31725 0.731032 -26.892 -16.0895
6586 0 6586 0 0.5 0.734339 5.05448 2.67083 0.734339 5.05448 2.67083 -0.0385674 -0.27929 -0.114196 4.9504 18.8002 17.2079
6587 0 6587 0 0.5 11.8207 3.91541 4.584 11.8207 3.91541 14.584 -1.6454 0.828799 0.0260084 2.74342 -3.5423 -21.1969
6588 0 6588 0 0.5 0.656996 0.645281 9.70366 0.656996 -9.35472 9.70366 1.23825 -0.450521 -1.43827 12.2242 -6.87273 19.602
6589 0 6589 0 0.5 10.7121 8.09959 4.57529 10.7121 -1.90041 4.57529 0.0407576 -0.427162 0.310714 11.6134 15.7228 15.1427
6590 0 6590 0 0.5 12.6769 6.3607 4.90782 12.6769 6.3607 4.90782 1.51053 0.80586 0.39287 21.734 3.33591 -2.57197
6591 0 6591 0 0.5 7.58744 1.05891 3.01562 7.58744 21.0589 13.0156 1.52244 -1.85761 0.901906 6.91821 6.17617 7.97428
6592 0 6592 0 0.5 20.1818 9.1776 1.32903 20.1818 -0.822398 1.32903 -0.944871 0.226002 -0.655607 -17.7447 17.939 9.08642
6593 0 6593 0 0.5 29.5525 7.73628 6.23733 29.5525 7.73628 -3.76267 0.757083 -0.212927 0.959926 -1.48296 14.6942 -10.7674
6594 0 6594 0 0.5 23.9389 7.43767 4.84234 23.9389 17.4377 4.84234 1.43856 -1.05685 0.466715 -4.42165 4.40442 -0.530961
6595 0 6595 0 0.5 3.32857 1.33632 2.21614 3.32857 1.33632 2.21614 0.964317 0.483854 0.513599 -21.8755 2.39936 5.34111
6596 0 6596 0 0.5 26.2433 3.63463 1.51348 -3.75667 -6.36537 11.5135 2.38302 -1.38004 -0.311908 -10.8789 7.14618 2.0408
6597 0 6597 0 0.5 9.62862 8.22162 6.12683 9.62862 8.22162 16.1268 -0.434132 -2.15437 0.266862 15.0825 -4.80956 8.23471
6598 0 6598 0 0.5 27.9693 9.63742 6.36445 27.9693 19.6374 -3.63555 0.141679 -0.740303 -0.765425 6.7723 26.7178 -0.998831
6599 0 6599 0 0.5 26.6877 3.80387 9.53137 26.6877 13.8039 19.5314 1.66306 -1.27025 -1.7318 -4.94575 -10.2028 6.6574
6600 0 6600 0 0.5 23.3999 0.0710044 9.00329 23.3999 0.0710044 9.00329 0.706051 1.21794 0.518847 1.29282 -32.1914 -0.930276
6601 0 6601 0 0.5 6.26366 4.22078 5.40805 6.26366 4.22078 5.40805 0.219822 0.825654 0.0119479 8.28903 -19.1899 -7.32594
6602 0 6602 0 0.5 28.2889 6.28921 5.09141 -1.71112 -3.71079 5.09141 0.674702 0.183509 -0.293473 -12.8824 -4.77304 0.633668
6603 0 6603 0 0.5 0.110429 9.00041 2.48194 0.110429 9.00041 2.48194 -0.589045 -1.14079 1.71418 -12.1223 -9.10951 -3.51873
6604 0 6604 0 0.5 28.0466 4.16355 9.23051 28.0466 4.16355 9.23051 0.550989 -1.24734 -1.82082 -19.5694 -20.1702 0.646372
6605 0 6605 0 0.5 9.54621 8.3535 7.61179 39.5462 -1.6465 7.61179 0.312232 0.45185 0.000712421 -0.157248 14.8383 3.24942
6606 0 6606 0 0.5 0.428916 8.33331 6.14956 0.428916 8.33331 -3.85044 0.229977 1.91498 1.52541 19.1981 19.6358 16.4934
6607 0 6607 0 0.5 24.5373 9.55082 5.35255 24.5373 -0.449181 15.3526 -0.163633 2.33004 -1.26661 -3.32889 16.832 -7.34119
6608 0 6608 0 0.5 25.2967 7.98835 9.15237 -4.70329 -2.01165 9.15237 1.06815 -0.880096 1.11693 1.51061 -7.59578 -2.26511
6609 0 6609 0 0.5 27.7487 0.83471 9.04132 -2.25128 -9.16529 -10.9587 -1.07414 0.657107 -0.9035 44.638 14.4938 24.2604
6610 0 6610 0 0.5 9.55856 4.35553 2.20062 9.55856 4.35553 12.2006 0.0705307 -0.36612 0.477512 -4.72865 31.8124 -15.5976
6611 0 6611 0 0.5 11.12 7.43527 4.48595 11.12 -2.56473 14.4859 -0.836417 -1.01901 0.385162 14.9759 12.7619 0.580689
6612 0 6612 0 0.5 29.8919 5.58029 8.60955 29.8919 15.5803 8.60955 -1.09879 0.744322 -0.955453 -14.7286 -42.4816 13.4067
6613 0 6613 0 0.5 1.17905 9.0981 9.24733 1.17905 9.0981 19.2473 0.0757943 -0.0216861 -0.491454 -7.88242 8.95219 7.50793
6614 0 6614 0 0.5 3.76803 3.40666 2.11959 3.76803 13.4067 -7.88041 -0.599767 0.112811 0.285387 -4.42346 5.83508 -9.21386
6615 0 6615 0 0.5 21.4697 2.51119 7.97362 21.4697 12.5112 -2.02638 -0.697541 2.26082 0.879163 19.4315 -12.2133 2.32473
6616 0 6616 0 0.5 9.28132 8.14817 5.8061 9.28132 -1.85183 -4.1939 0.331373 0.0628252 0.065766 9.29975 -0.598159 -0.868222
6617 0 6617 0 0.5 16.4377 4.6812 3.81098 16.4377 -5.3188 -6.18902 -1.29979 -1.39397 -0.787465 -14.4388 21.4808 7.63935
6618 0 6618 0 0.5 13.1478 6.22325 8.8545 13.1478 -3.77675 8.8545 1.47641 0.0312852 -0.0144975 16.672 29.9067 -26.0702
6619 0 6619 0 0.5 21.893 4.46959 7.79312 21.893 4.46959 7.79312 0.0536298 0.372112 0.120003 29.3467 19.7675 15.9472
6620 0 6620 0 0.5 25.5629 2.95597 5.71014 25.5629 2.95597 5.71014 1.64013 -1.61314 -0.788231 12.8189 -13.3797 -16.1885
6621 0 6621 0 0.5 11.8411 6.97627 3.35614 11.8411 -3.02373 13.3561 -0.544006 -0.521613 -0.805902 12.3037 10.1323 -23.792
6622 0 6622 0 0.5 20.5269 1.66423 4.00465 20.5269 11.6642 4.00465 -0.22564 -2.13585 0.0427653 5.26974 8.89626 -6.92797
6623 0 6623 0 0.5 20.4835 6.86286 0.0768221 20.4835 16.8629 10.0768 0.386 -0.345373 0.349274 21.9039 6.19446 -21.6786
6624 0 6624 0 0.5 21.0148 3.3027 3.88535 21.0148 13.3027 13.8853 0.038276 1.28779 0.220886 -10.5339 10.9057 10.3692
6625 0 6625 0 0.5 25.3255 5.42916 7.83318 25.3255 -4.57084 7.83318 -0.891824 1.96728 -0.616014 -9.13002 -2.798 -13.5002
6626 0 6626 0 0.5 15.2495 9.69526 9.82861 15.2495 -10.3047 -0.171394 -1.04275 0.16085 0.432835 17.118 -9.9699 19.4026
6627 0 6627 0 0.5 25.3676 2.14103 3.92744 25.3676 2.14103 -6.07256 1.47073 -2.21912 0.473971 18.6009 -0.567584 -19.2071
6628 0 6628 0 0.5 12.2665 2.86508 7.59157 12.2665 12.8651 -12.4084 2.24175 0.456557 2.28303 10.1164 0.911495 22.3168
6629 0 6629 0 0.5 5.04513 2.43857 5.98065 5.04513 2.43857 -4.01935 -1.59386 0.946371 -0.10577 2.18417 -7.89584 -2.30735
6630 0 6630 0 0.5 4.00071 8.32215 4.13897 34.0007 8.32215 14.139 -1.77922 0.23381 -0.700277 -18.2022 -10.9541 2.66699
6631 0 6631 0 0.5 15.1993 7.25372 9.60872 15.1993 7.25372 9.60872 -1.09005 0.343624 1.94138 -1.89799 -18.9536 7.61775
6632 0 6632 0 0.5 6.29672 0.224561 7.10562 6.29672 10.2246 7.10562 0.520054 -0.118821 0.0214228 3.76338 0.0840627 24.2603
6633 0 6633 0 0.5 15.2135 3.89065 6.63387 15.2135 13.8907 6.63387 -1.8491 0.613434 0.824111 -7.95695 -24.4802 13.9597
6634 0 6634 0 0.5 10.9421 7.02436 2.59298 10.9421 7.02436 2.59298 -0.5715 -0.50194 -0.0224933 28.9312 -9.60882 -15.5635
6635 0 6635 0 0.5 24.0864 3.23697 0.249694 24.0864 13.237 0.249694 1.46367 -0.717633 0.766237 4.04604 7.15468 -12.399
6636 0 6636 0 0.5 7.98211 5.11619 1.05014 7.98211 -4.88381 11.0501 1.19919 0.227588 0.128302 -14.2657 21.4819 -1.78622
6637 0 6637 0 0.5 18.4664 5.9795 1.06145 18.4664 15.9795 1.06145 -2.41069 -1.24974 -0.45896 12.0439 -1.04241 18.6385
6638 0 6638 0 0.5 2.02248 2.97179 3.04775 2.02248 12.9718 3.04775 -1.35708 -1.5935 0.329748 52.7948 5.76469 21.1541
6639 0 6639 0 0.5 9.62096 0.885168 1.03492 9.62096 0.885168 1.03492 -0.0493123 0.113192 0.482807 -2.95744 35.3715 -22.2019
6640 0 6640 0 0.5 17.9195 5.52558 9.61883 17.9195 15.5256 -0.381168 0.204353 -0.818463 -1.33934 30.3814 1.36035 -12.8593
6641 0 6641 0 0.5 16.232 6.75552 2.76621 16.232 16.7555 2.76621 0.533857 -0.45847 0.607299 4.73979 -2.53456 -17.4357
6642 0 6642 0 0.5 10.1378 8.53859 8.21245 10.1378 18.5386 8.21245 -0.816147 0.680256 -0.280803 7.45848 -1.58895 11.5962
6643 0 6643 0 0.5 24.1278 4.54582 1.37468 24.1278 4.54582 -8.62532 0.571326 -0.0954204 -0.433774 0.552907 -12.7542 22.3073
6644 0 6644 0 0.5 0.381138 7.39455 5.94245 30.3811 7.39455 5.94245 -2.21853 0.562493 1.5664 3.70605 6.17334 -10.8667
6645 0 6645 0 0.5 17.3108 0.93155 5.53774 17.3108 10.9315 5.53774 0.836401 -0.325621 -0.191199 -4.75482 19.1008 -3.48055
6646 0 6646 0 0.5 25.5661 1.28126 1.75687 -4.43386 1.28126 1.75687 -1.06385 1.20129 1.81158 -6.08568 -22.1895 6.37109
6647 0 6647 0 0.5 0.0556568 8.40839 7.13305 0.0556568 -1.59161 7.13305 0.21899 0.391043 -1.5077 12.6491 -9.46812 5.36677
6648 0 6648 0 0.5 27.3673 5.14279 4.69442 27.3673 15.1428 4.69442 -0.603226 1.19935 -0.760547 -16.2721 19.8519 -24.1604
6649 0 6649 0 0.5 19.3628 0.816702 7.39312 19.3628 0.816702 7.39312 -0.917409 -1.69716 0.24944 -5.49312 26.2755 4.75947
6650 0 6650 0 0.5 29.6297 4.50032 9.93175 29.6297 14.5003 9.93175 -1.03963 0.877219 -1.25051 -0.702961 2.88671 -10.1426
6651 0 6651 0 0.5 20.6057 6.7076 8.22182 20.6057 6.7076 8.22182 -2.38372 -0.561253 -0.388691 -18.6535 -8.36824 4.14226
6652 0 6652 0 0.5 3.80569 5.38513 7.92701 33.8057 5.38513 -2.07299 0.453285 -0.392452 1.08362 -5.46555 16.1045 6.22493
6653 0 6653 0 0.5 16.7281 0.916903 7.30763 16.7281 -9.0831 7.30763 0.339028 1.31437 -0.479828 37.1328 -17.3738 -42.64
6654 0 6654 0 0.5 15.9203 1.70235 6.43217 15.9203 11.7023 6.43217 0.294521 -0.237347 1.50288 35.1937 -13.1623 33.3706
6655 0 6655 0 0.5 3.61824 6.29879 9.64479 3.61824 6.29879 -0.355213 0.352498 -1.33606 -1.3524 -3.3583 -12.3342 -14.4225
6656 0 6656 0 0.5 10.8381 8.96761 4.43256 10.8381 -1.03239 -5.56744 -0.783497 -0.161965 -0.470321 -17.1153 14.9119 -13.1258
6657 0 6657 0 0.5 7.34597 4.30469 7.26815 7.34597 4.30469 -2.73185 1.26439 0.0378062 0.556144 10.4125 -4.30557 2.89318
6658 0 6658 0 0.5 5.45689 3.66848 5.17464 5.45689 3.66848 5.17464 -0.401541 1.03057 -0.560646 2.28171 9.89398 -5.93582
6659 0 6659 0 0.5 0.671449 5.70072 1.87741 30.6714 5.70072 11.8774 -1.61044 -1.07758 -1.47461 3.55324 5.14095 15.4337
6660 0 6660 0 0.5 25.3037 7.31626 6.00591 25.3037 7.31626 -3.99409 -1.04248 -0.308635 0.916198 -6.49477 35.825 -5.06515
6661 0 6661 0 0.5 11.2285 7.69247 9.99418 11.2285 17.6925 -0.00582129 -0.641937 0.301316 -0.600155 -5.51853 -1.45366 6.40594
6662 0 6662 0 0.5 13.1805 3.19161 2.54238 13.1805 -6.80839 2.54238 0.880185 -0.097544 0.6938 -2.75916 17.8232 12.3678
6663 0 6663 0 0.5 15.5655 9.60824 7.93629 15.5655 -10.3918 17.9363 0.435509 -0.694586 -2.58326 31.8767 -10.3449 23.8131
6664 0 6664 0 0.5 3.4277 5.72215 6.21294 3.4277 5.72215 -3.78706 0.691175 -1.04872 -2.49904 -29.9563 8.7507 10.0414
6665 0 6665 0 0.5 15.3997 7.3382 0.532978 15.3997 7.3382 10.533 0.671042 1.27052 0.919209 4.98208 -5.01832 -7.72442
6666 0 6666 0 0.5 8.2643 3.1557 4.78729 8.2643 3.1557 4.78729 -0.773043 1.88957 0.351492 2.05302 41.0882 21.6381
6667 0 6667 0 0.5 11.7233 1.90016 4.23704 11.7233 1.90016 14.237 -0.224296 0.506707 1.36667 24.3186 -14.9669 0.298224
6668 0 6668 0 0.5 24.8769 1.29661 4.05579 -5.1231 11.2966 4.05579 0.34243 -0.386196 -0.585696 5.53891 17.4472 4.66963
6669 0 6669 0 0.5 25.116 6.99706 2.79326 25.116 6.99706 12.7933 -0.660645 0.752767 0.182569 20.684 -1.1891 6.1605
6670 0 6670 0 0.5 20.3205 6.41109 9.21872 20.3205 6.41109 9.21872 -0.172102 -0.544465 -0.178149 -10.1236 -3.94294 3.35097
6671 0 6671 0 0.5 24.9698 1.15918 5.77465 24.9698 11.1592 5.77465 1.28922 0.375055 0.8627 23.1097 0.0160079 -4.77749
6672 0 6672 0 0.5 13.3242 7.75519 5.42756 13.3242 -2.24481 5.42756 0.605644 0.619376 0.742809 -18.0247 22.3109 30.7083
6673 0 6673 0 0.5 3.20645 0.386545 8.81927 3.20645 -9.61345 -1.18073 -1.54202 -0.739875 -1.12926 2.01047 -11.7542 17.5832
6674 0 6674 0 0.5 27.1133 4.92451 2.44303 27.1133 4.92451 2.44303 1.47781 -1.92808 2.10265 -10.5023 -2.26872 5.98904
6675 0 6675 0 0.5 14.8817 1.3211 6.14472 14.8817 11.3211 16.1447 0.526192 -0.873154 -0.600785 -4.63067 4.93978 -25.7563
6676 0 6676 0 0.5 23.1423 4.2416 3.96916 23.1423 4.2416 13.9692 -1.31595 -0.738529 0.904258 -1.94992 5.54283 5.41224
6677 0 6677 0 0.5 2.71039 8.31869 9.82618 2.71039 8.31869 -10.1738 -0.675989 1.2004 1.36698 -48.5876 -11.0095 -9.98156
6678 0 6678 0 0.5 21.3515 7.45199 2.95325 21.3515 -2.54801 2.95325 -0.56961 0.283313 2.02646 -4.90423 23.2353 14.4735
6679 0 6679 0 0.5 11.2485 8.63225 1.9284 11.2485 -1.36775 1.9284 0.0639153 0.931478 0.550545 -11.561 3.90923 -4.66059
6680 0 6680 0 0.5 23.9295 3.87471 3.20881 23.9295 3.87471 13.2088 0.597456 -0.836968 1.34697 -4.55523 -4.63761 2.30253
6681 0 6681 0 0.5 5.16362 4.20671 6.5666 5.16362 4.20671 6.5666 0.235973 0.273344 0.693174 -10.8599 -0.255378 -4.21329
6682 0 6682 0 0.5 0.858633 6.24469 8.6932 30.8586 6.24469 18.6932 -0.176717 -0.196058 0.434443 8.0866 9.48361 -2.68435
6683 0 6683 0 0.5 15.5779 6.43759 9.58891 15.5779 -3.56241 9.58891 0.921682 1.01052 1.46958 9.55436 -5.37854 0.699262
6684 0 6684 0 0.5 9.61781 2.766 7.82016 9.61781 12.766 7.82016 0.111903 0.10326 0.0549062 -20.4051 -8.3413 2.51088
6685 0 6685 0 0.5 16.285 3.11292 2.50269 16.285 3.11292 2.50269 -0.903758 0.766902 0.945161 -0.388467 7.97008 6.84453
6686 0 6686 0 0.5 19.8089 3.32381 8.68241 19.8089 3.32381 8.68241 -0.435754 0.178491 -0.815987 2.93763 -14.0742 -13.7524
6687 0 6687 0 0.5 27.4649 9.80373 8.51859 27.4649 -0.196274 -1.48141 -1.78079 1.29654 -1.03469 6.19734 -13.9904 17.6566
6688 0 6688 0 0.5 17.2905 2.32033 3.86834 17.2905 -7.67967 3.86834 0.848816 -1.67194 1.24728 4.98272 -11.7856 -6.18896
6689 0 6689 0 0.5 4.02641 3.3493 8.1546 4.02641 13.3493 -1.8454 -0.604042 0.553914 -0.258451 30.492 -3.59427 7.63904
6690 0 6690 0 0.5 17.0074 3.68417 5.79941 17.0074 13.6842 5.79941 -0.953257 0.259024 -2.32052 16.1186 -0.294723 -22.1819
6691 0 6691 0 0.5 20.948 9.0658 8.06545 20.948 9.0658 8.06545 -0.808782 -0.311704 0.172697 2.79594 5.43028 11.6486
6692 0 6692 0 0.5 7.00859 9.25481 4.04711 7.00859 -0.745187 14.0471 1.36918 -1.43574 1.80338 -6.64778 -5.00491 7.62696
6693 0 6693 0 0.5 8.17214 4.83739 4.229 8.17214 4.83739 -5.771 1.10298 0.310434 0.316528 16.3938 -1.69569 24.6948
6694 0 6694 0 0.5 27.8346 7.04993 4.26964 27.8346 -2.95007 4.26964 -1.29832 -0.535868 0.409659 -0.61139 19.285 25.6075
6695 0 6695 0 0.5 29.3649 8.59201 7.70529 -0.635149 8.59201 -12.2947 2.9298 -0.193235 -0.571973 1.41227 -3.58789 0.57694
6696 0 6696 0 0.5 2.7867 4.23301 1.89604 2.7867 14.233 11.896 -1.8516 1.69172 -0.196291 12.2633 -3.6973 -12.3892
6697 0 6697 0 0.5 27.2317 6.45844 1.6675 27.2317 16.4584 11.6675 0.287265 0.939967 -0.61929 -17.1769 -25.6471 31.6614
6698 0 6698 0 0.5 28.0311 5.66224 6.56858 -1.96891 -4.33776 6.56858 -1.61522 -1.27473 0.270394 -8.76431 4.28937 8.23988
6699 0 6699 0 0.5 10.1841 2.69399 1.5955 10.1841 2.69399 1.5955 2.72663 -1.5462 1.11394 9.53472 1.97198 11.5175
6700 0 6700 0 0.5 1.25497 4.37561 5.95436 1.25497 -5.62439 5.95436 2.61249 -0.028679 0.216062 -30.5852 -2.2941 -2.99949
6701 0 6701 0 0.5 24.6722 7.81094 8.19216 24.6722 7.81094 8.19216 0.619834 -0.221091 -0.936547 -20.1569 -17.2563 -0.60684
6702 0 6702 0 0.5 25.6191 3.16756 8.90491 25.6191 3.16756 18.9049 -0.32154 -0.672943 0.23683 -27.7384 -27.407 -14.4047
6703 0 6703 0 0.5 12.0259 6.10425 6.71917 12.0259 6.10425 16.7192 0.84904 -0.484857 -0.254891 37.2153 22.145 16.19
6704 0 6704 0 0.5 19.6265 2.00376 2.3398 19.6265 12.0038 2.3398 0.446142 -0.488865 0.763234 -16.7972 10.5865 18.0507
6705 0 6705 0 0.5 26.3765 5.01601 0.665513 26.3765 15.016 10.6655 0.128533 -0.253614 1.10844 -5.77802 -4.63794 -1.01007
6706 0 6706 0 0.5 19.6995 5.63065 5.24478 19.6995 15.6306 5.24478 -0.218862 0.724008 1.60268 4.66934 5.60086 -5.52949
6707 0 6707 0 0.5 11.7151 8.44046 9.53898 11.7151 -1.55954 -0.461021 2.8535 -2.34054 -0.72397 -9.2887 18.0781 -28.6584
6708 0 6708 0 0.5 16.3308 0.925841 2.46254 16.3308 0.925841 2.46254 0.749136 0.844501 1.36754 7.54809 13.8954 14.1536
6709 0 6709 0 0.5 11.697 7.66385 5.74255 11.697 7.66385 5.74255 -1.34857 -0.8874 -0.484366 15.4436 5.85408 14.0586
6710 0 6710 0 0.5 0.708855 9.22669 8.36767 0.708855 9.22669 -1.63233 1.69064 0.675494 -1.96538 12.714 14.8353 -0.767784
6711 0 6711 0 0.5 2.03373 1.15728 6.29939 2.03373 1.15728 6.29939 -1.17923 -0.336228 -1.59719 -23.6731 1.97467 -12.5802
6712 0 6712 0 0.5 1.57251 2.45242 3.98363 1.57251 2.45242 13.9836 1.61305 -0.205873 -0.495677 -9.32802 13.5197 -18.2344
6713 0 6713 0 0.5 2.97307 7.24518 3.90901 2.97307 7.24518 3.90901 0.109628 -0.150024 1.5319 -24.1794 27.1609 1.82122
6714 0 6714 0 0.5 3.648 5.14052 0.398449 3.648 -4.85948 10.3984 0.307002 0.289952 1.44142 20.7044 8.35688 30.0697
6715 0 6715 0 0.5 26.7584 0.741918 0.244001 26.7584 -9.25808 10.244 -0.106234 0.368502 0.621877 -9.44701 -20.5126 -34.1163
6716 0 6716 0 0.5 19.6979 1.09686 1.08549 19.6979 11.0969 1.08549 0.824722 0.0497953 -1.33773 -27.563 15.4251 39.8519
6717 0 6717 0 0.5 5.51707 4.75869 8.78395 5.51707 -15.2413 -1.21605 -0.820924 1.99731 0.538317 -22.1919 6.35719 -21.0902
6718 0 6718 0 0.5 27.4698 4.95329 3.02481 27.4698 -5.04671 3.02481 1.4126 0.288698 0.10778 2.6705 -22.0324 -9.31668
6719 0 6719 0 0.5 13.4127 2.52532 7.99076 13.4127 2.52532 -2.00924 0.120818 0.49768 0.351789 2.90619 2.8215 27.4488
6720 0 6720 0 0.5 8.95579 7.58691 5.18835 8.95579 -12.4131 5.18835 0.463948 0.638304 -0.13507 -0.293542 -8.77142 -27.8967
6721 0 6721 0 0.5 29.4589 7.4822 5.1105 29.4589 -2.5178 -4.8895 -1.04487 1.13886 0.492207 31.6431 8.43442 14.0565
6722 0 6722 0 0.5 4.09809 8.22638 8.80902 4.09809 8.22638 18.809 0.0536077 0.819443 -0.616158 -39.535 -53.2994 9.47309
6723 0 6723 0 0.5 1.85623 5.92643 9.62811 31.8562 5.92643 -0.37189 -1.05866 -0.79425 0.0665909 11.2207 -6.80896 8.7458
6724 0 6724 0 0.5 1.71427 2.0255 4.20874 31.7143 2.0255 14.2087 -1.84208 -1.33881 2.21424 -0.504731 -14.434 18.939
6725 0 6725 0 0.5 3.66021 9.08433 0.910875 3.66021 -0.915674 0.910875 -0.283725 -0.108184 -0.345508 24.1264 2.9471 9.17816
6726 0 6726 0 0.5 10.206 3.18859 9.77295 10.206 13.1886 9.77295 2.07465 -0.776193 -0.907278 -11.0786 -13.4721 -14.9868
6727 0 6727 0 0.5 4.67924 7.19465 0.0723591 4.67924 7.19465 0.0723591 -1.92425 -1.73808 -2.21562 -5.49799 -0.428327 0.927589
6728 0 6728 0 0.5 21.9194 5.1504 5.46321 21.9194 15.1504 5.46321 -1.81932 -0.493208 1.30963 -22.996 -11.3615 26.8083
6729 0 6729 0 0.5 28.9759 6.83215 5.02144 -1.02411 6.83215 -4.97856 -0.355749 1.78476 -0.616384 -2.08538 12.9168 -22.4751
6730 0 6730 0 0.5 17.6075 9.57535 6.43505 17.6075 -0.424647 6.43505 -0.627691 -1.21419 0.345278 4.91841 -11.8107 -3.54493
6731 0 6731 0 0.5 0.402414 7.83647 7.5756 0.402414 7.83647 -2.4244 -0.432258 -0.555332 0.604321 -8.903 8.0454 -1.86616
6732 0 6732 0 0.5 26.2246 0.0823625 1.88538 -3.77543 10.0824 1.88538 -0.0747156 0.983829 -1.95398 -17.9268 -10.2056 16.1322
6733 0 6733 0 0.5 1.06838 2.83087 9.42634 1.06838 12.8309 9.42634 0.557807 -1.30935 0.929474 -9.03264 2.79683 -1.4572
6734 0 6734 0 0.5 18.8814 1.76306 9.35659 18.8814 1.76306 19.3566 -1.41849 -0.609979 -0.0838891 -25.3573 12.0804 -14.9328
6735 0 6735 0 0.5 17.4033 9.44753 4.16643 17.4033 -0.552465 4.16643 -0.463158 -0.25338 1.52187 0.656034 -1.20089 -18.1513
6736 0 6736 0 0.5 17.7336 4.68184 8.55919 17.7336 14.6818 -1.44081 -1.57455 -1.12602 -0.483117 -26.21 8.46908 -9.16225
6737 0 6737 0 0.5 27.0606 4.45811 7.579 -2.93944 4.45811 7.579 0.302182 1.68478 -0.032862 0.684643 4.47486 8.98579
6738 0 6738 0 0.5 2.8979 6.72767 1.39566 2.8979 6.72767 11.3957 0.0584173 -0.665227 2.77841 -21.5732 -11.5041 -1.4165
6739 0 6739 0 0.5 12.5454 8.81624 7.73243 12.5454 -1.18376 7.73243 -0.386921 0.199557 1.83217 -11.4274 8.67788 -15.301
6740 0 6740 0 0.5 27.2489 2.3153 3.35359 -2.75107 12.3153 13.3536 1.55093 -0.469428 -1.88483 21.199 -22.4655 -2.56867
6741 0 6741 0 0.5 23.3505 9.44658 0.0605523 23.3505 9.44658 10.0606 0.691861 0.794146 1.48388 -5.94927 -19.759 7.44474
6742 0 6742 0 0.5 10.2373 0.287472 9.42369 10.2373 0.287472 19.4237 0.693001 -0.891925 -0.669717 -5.80035 10.8643 8.25419
6743 0 6743 0 0.5 21.6241 6.65297 7.22386 21.6241 6.65297 7.22386 1.22716 -0.158676 -1.28617 -8.83785 11.6891 -4.27453
6744 0 6744 0 0.5 8.84617 4.47636 8.20155 8.84617 4.47636 -1.79845 -1.07248 -1.24543 1.17944 11.8191 12.3507 16.8729
6745 0 6745 0 0.5 7.82555 8.38655 9.47883 7.82555 8.38655 9.47883 -0.170823 0.342684 -1.49577 6.34274 -14.185 -13.7651
6746 0 6746 0 0.5 17.3071 3.57958 5.55402 17.3071 13.5796 5.55402 0.464861 -0.288532 -0.0505614 -6.24016 0.804273 7.33769
6747 0 6747 0 0.5 5.08576 1.18387 8.22388 5.08576 21.1839 -1.77612 0.0921294 0.768548 -0.946007 25.514 7.53848 -25.3147
6748 0 6748 0 0.5 3.03657 7.20096 1.64594 33.0366 7.20096 1.64594 -0.322077 -1.41012 -1.24286 -28.5655 7.17654 5.09975
6749 0 6749 0 0.5 3.95745 6.9089 8.44949 3.95745 6.9089 -1.55051 -0.739917 -0.257056 -1.56789 41.6647 8.01778 6.86867
6750 0 6750 0 0.5 1.64825 9.89258 2.70532 1.64825 -0.107422 2.70532 -0.600829 1.46941 0.581058 -25.4899 -5.48201 0.788702
6751 0 6751 0 0.5 26.1756 1.42796 4.89413 26.1756 1.42796 4.89413 0.260734 -0.566847 -0.535805 -17.8089 0.177983 -20.4986
6752 0 6752 0 0.5 14.9133 0.403249 0.287834 14.9133 0.403249 10.2878 -0.133785 -1.32859 -0.171581 -9.00607 34.0664 5.48164
6753 0 6753 0 0.5 11.1087 2.07989 0.939431 11.1087 22.0799 0.939431 0.202757 0.658045 -0.781777 -2.49281 11.2255 -13.8489
6754 0 6754 0 0.5 29.0124 3.09824 8.27818 -0.987639 3.09824 8.27818 0.0999702 -0.437496 -0.331471 17.3338 -26.2742 -9.98454
6755 0 6755 0 0.5 22.4551 5.41419 3.11401 22.4551 5.41419 13.114 0.0984157 0.249439 -1.72039 26.4006 21.1327 -4.88862
6756 0 6756 0 0.5 5.73565 9.61155 7.76517 5.73565 -0.388453 -2.23483 -1.57459 -0.328837 1.31105 4.64539 10.4666 3.61508
6757 0 6757 0 0.5 24.8909 0.338858 5.59594 24.8909 10.3389 5.59594 1.33153 -0.514234 -0.305859 12.9181 -4.0404 26.9599
6758 0 6758 0 0.5 22.9151 3.16291 7.35814 22.9151 3.16291 17.3581 0.132324 0.928619 0.145121 13.7853 -30.87 -36.2355
6759 0 6759 0 0.5 26.7627 3.41641 7.12484 -3.23727 3.41641 -2.87516 -0.177411 2.04606 2.03172 -11.2203 -7.43802 -20.5499
